tweet id,name,username,tweet text,reference type,reference id,created at,like,quote,reply,retweet,tweet url,mentions,hashtags
1459920670909890560,mayyy✨,bbrowcaon,"Selamat tidur, untuk mixyor dan broccoli, yuk tidur nyenyak karena banjir moment. :)",original,,2021-11-14T16:26:26.000Z,0,0,0,0,https://twitter.com/bbrowcaon/status/1459920670909890560,,
1459920596309987329,Panda | rt my 📌,yihnsxx,@urprivateplace sekolah gaada niatan banjir lagi gtu biar libur?akjsaksjak,replied_to,1459917412103438338,2021-11-14T16:26:08.000Z,1,0,1,0,https://twitter.com/yihnsxx/status/1459920596309987329,@urprivateplace,
1459920585710989322,PetaBencana.id,petabencana,"@ngkektengkek Halo, saya Bencana Bot. Untuk melaporkan banjir di sekitarmu, silakan balas dengan #banjir. https://t.co/A0E0bJzRnb",original,,2021-11-14T16:26:06.000Z,0,0,0,0,https://twitter.com/petabencana/status/1459920585710989322,@ngkektengkek,banjir
1459920558494142469,b3x,beatweets__,@resyaprm inget bgt dlu kalo banjir malah ada topik asyik wkkk,replied_to,1459904698736017408,2021-11-14T16:25:59.000Z,0,0,1,0,https://twitter.com/beatweets__/status/1459920558494142469,@resyaprm,
1459920538680258565,Sukamarah,rakenal,"@MarnoMbois Kukutan, banjir dalane ra sido balapan",replied_to,1459880867833122823,2021-11-14T16:25:55.000Z,0,0,0,0,https://twitter.com/rakenal/status/1459920538680258565,@MarnoMbois,
1459920523064840192,Rangkuti,malikihakim2,"Sekedar Mengingatkan Bahwa Indonesia Bukan DKI dan Jawa Saja.

Satu Warga Sintang Ditemukan Tewas di Dalam Rumah Terendah Banjir https://t.co/Ai5dzWaVlG",quoted,1459910916527456257,2021-11-14T16:25:51.000Z,0,0,0,0,https://twitter.com/malikihakim2/status/1459920523064840192,,
1459920471042887683,甲虫 Jiǎchóng // #AntiTaliban,BHD_8,"@hansssolo ✍️

Sbg warga yg baik dan patuh wajib
ikuti arahan pemda setempat agar
selalu berdoa, yg kmd baru penuhi
undangan sambil nunggu sbb. dlm
wkt 3 jam banjir akan surut.
Bila banjir tdk surut krn air enggan
masuk ke bumi , tanyakan pd wan
toa apa penyebabnya.
https://t.co/k03b6CNc6E",quoted,1459504596485693441,2021-11-14T16:25:38.000Z,0,0,0,0,https://twitter.com/BHD_8/status/1459920471042887683,@hansssolo,
1459920322971328513,Agus Dwisakti,monot0ne,"1 kata saja buat kalian: PENGKHINAT!

ini bonusnya: BANGKE KLEN

@Gerindra

https://t.co/AYen9i0Azw",original,,2021-11-14T16:25:03.000Z,0,0,0,0,https://twitter.com/monot0ne/status/1459920322971328513,@Gerindra,
1459920305590132740,PetaBencana.id,petabencana,"@bagusirfn Halo, saya Bencana Bot. Untuk melaporkan banjir di sekitarmu, silakan balas dengan #banjir. https://t.co/Qos7Mw1jAR",replied_to,1459920262279827460,2021-11-14T16:24:59.000Z,0,0,0,0,https://twitter.com/petabencana/status/1459920305590132740,@bagusirfn,banjir
1459920268353097729,HanggardaEka,HanggardaE,@iistrikusayang Mungkin ke halang banjir juga kan.. positif thinking dulu,replied_to,1459920081677275141,2021-11-14T16:24:50.000Z,0,0,1,0,https://twitter.com/HanggardaE/status/1459920268353097729,@iistrikusayang,
1459920262279827460,男子,bagusirfn,"@detikcom pawang hujannya diangkat pns , biar ga banjir 🤝",replied_to,1459839729785057281,2021-11-14T16:24:49.000Z,0,0,1,0,https://twitter.com/bagusirfn/status/1459920262279827460,@detikcom,
1459920179752628227,Romyfanboy Fanboy,romyfanboy,"Kodim Sintang Salurkan Bantuan Gubernur Kalbar Ke Enam Wilayah Paling Terdampak Banjir👇🏻
https://t.co/ONJRIRGbx4 @tni_ad @KemenkesRI @KemensosRI @jokowi",original,,2021-11-14T16:24:29.000Z,0,0,0,0,https://twitter.com/romyfanboy/status/1459920179752628227,"@tni_ad,@KemenkesRI,@KemensosRI,@jokowi",
1459920156629422086,Paduka,croissantunion,@brumcar_ Banjir tp sendirian 🥺,replied_to,1459919858506682369,2021-11-14T16:24:24.000Z,0,0,1,0,https://twitter.com/croissantunion/status/1459920156629422086,@brumcar_,
1459920043160965124,Jay,Jay11532293,"@sigitwid @kokokdirgantoro @psi_id @GunRomli @aryobimmo @Uki23 @MikhailGorbaDom @bimajanuri @dyah_pan @v_octania @karmelia08 @FWedhayanti Anda suka kritik anies
Kenapa banjir di Kalimantan tidak anda kritik

Apakah, ada tujuan Lain?? https://t.co/V6B432TqAq",replied_to,1459814118798413826,2021-11-14T16:23:56.000Z,0,0,0,0,https://twitter.com/Jay11532293/status/1459920043160965124,"@sigitwid,@kokokdirgantoro,@psi_id,@GunRomli,@aryobimmo,@Uki23,@MikhailGorbaDom,@bimajanuri,@dyah_pan,@v_octania,@karmelia08,@FWedhayanti",
1459919966233239554,Arabisasi itu Nyata,AlfredoDeBocori,"Setelah target air surut 6 jam tak dapat dicapai, target dianulir. Kali ini cukup dengan indikator tidak ada warga yg meninggal akibat banjir. Demikianlah hasil pantauan banjir Jakarta dari Surabaya.🤔",original,,2021-11-14T16:23:38.000Z,6,0,1,1,https://twitter.com/AlfredoDeBocori/status/1459919966233239554,,
1459919914299322375,cucipiring,bokayuji,"@moviemenfes Hachiko (2009)
Two Brothers
Life of Pie
The Pursuit of Happynes
Children of Heaven
Miracle in Cell No. 7
My Anoyying Brother
Secret Superstar
Better Days
Surat Kecil Untuk Tuhan (2011)

Paling memorable: ""Two Brothers""
Nobar sekeluarga, nangis sesengukan semua, banjir bgt suer😭",replied_to,1459893902693994499,2021-11-14T16:23:26.000Z,0,0,0,0,https://twitter.com/bokayuji/status/1459919914299322375,@moviemenfes,
1459919870611509250,BukanKacungKoruptor,Warrior764,"@Jelajah513 @Nayaka_Sofii @sutanmangarahrp @aniesbaswedan Sintang emang letaknya di muara sungai drun!

kalo gak paham topografi gak usah bacot.

Seluruh wilayah Kalimantan rata2 cuma 3 s/d 5 meter dpl.

Pasti rawan banjir.

Karena itu masyarakat Dayak sejak dulu selalu buat rumah panggung.

Elo aja yang goblok.",replied_to,1459843643322208259,2021-11-14T16:23:15.000Z,0,0,4,0,https://twitter.com/Warrior764/status/1459919870611509250,"@Jelajah513,@Nayaka_Sofii,@sutanmangarahrp,@aniesbaswedan",
1459919858506682369,Gio,brumcar_,@croissantunion banjir?,replied_to,1459918916247900162,2021-11-14T16:23:12.000Z,0,0,1,0,https://twitter.com/brumcar_/status/1459919858506682369,@croissantunion,
1459919843990257664,Abah_Adipati,Buddy17976028,Cara canggih gaya gubernur DKI mengatasi banjir. https://t.co/yx0HsInrw2,original,,2021-11-14T16:23:09.000Z,0,0,0,0,https://twitter.com/Buddy17976028/status/1459919843990257664,,
1459919814135214081,winwin is stressed,heeseungkkt,Kalo sampe jakehoon selca jateng banjir bukan salah gue,original,,2021-11-14T16:23:02.000Z,0,0,0,0,https://twitter.com/heeseungkkt/status/1459919814135214081,,
1459919812201639939,#Geek 🇮🇩,ameliaday,"@yogi_Halim @narkosun01 @hnurwahid Dikata satu kecamatan di Kalimatan segede Kecamatan Tebet apa yak? 😂 Cek peta bumi, luas DKI 661,5 km2. Penajam Passer Utara 3.333 km2. 

Yg banjir itu Kec. Babulu di selatan. Yg bakal jadi ibukota di Kel Sotek, Kec Penajam.

Begitchuuuuwwww... https://t.co/pMFAdf2vof",replied_to,1459846576071790594,2021-11-14T16:23:01.000Z,5,0,0,0,https://twitter.com/ameliaday/status/1459919812201639939,"@yogi_Halim,@narkosun01,@hnurwahid",
1459919801027993612,Inayatullah Rifai,InayatullahRif1,@anies_2024 @aniesbaswedan Waduh banjir Sintang kok 3 minggu nggak surut2. Pasti salah Anies Baswedan...😬😬,replied_to,1459544387323498501,2021-11-14T16:22:59.000Z,0,0,0,0,https://twitter.com/InayatullahRif1/status/1459919801027993612,"@anies_2024,@aniesbaswedan",
1459919756874555402,Joel,Joel60316757,"@HukumDan Sudah membawa  banjir , tanah belum lunas lagi.. https://t.co/s6i9Yh3xza",replied_to,1459888592130478080,2021-11-14T16:22:48.000Z,16,0,1,4,https://twitter.com/Joel60316757/status/1459919756874555402,@HukumDan,
1459919745243705348,ara,piiecessy,@Prettypoetic_ @lenterapilu jgn ngakakin org lu je ntar rumah lu ikut banjir mampus,replied_to,1459919096347201536,2021-11-14T16:22:45.000Z,0,0,1,0,https://twitter.com/piiecessy/status/1459919745243705348,"@Prettypoetic_,@lenterapilu",
1459919686368251905,Cicuq,Cicuq5,@ChusnulCh__ Patut dipuji dan dijadikan contoh  cara menghindari masalah  banjir  bagi pejabat😂😂😂,replied_to,1459705234612047872,2021-11-14T16:22:31.000Z,0,0,0,0,https://twitter.com/Cicuq5/status/1459919686368251905,@ChusnulCh__,
1459919673630216194,pembacaberita.com,pembacaberita69,Sekda Garut Beri Bantuan Kepada Penyintas Bencana Banjir Bandang di Sukaresmi https://t.co/mQnslNvFqd lewat @PembacaBerita,original,,2021-11-14T16:22:28.000Z,0,0,0,0,https://twitter.com/pembacaberita69/status/1459919673630216194,@pembacaberita,
1459919635206205457,÷,mahendamn,video banjir pake lagu jkt48 river kenapa lucu bgt 😭 maaf,original,,2021-11-14T16:22:19.000Z,1,0,0,0,https://twitter.com/mahendamn/status/1459919635206205457,,
1459919424027197451,🍒,ametawan,@dineleejeno slamet banjir,replied_to,1459916371450494976,2021-11-14T16:21:29.000Z,0,0,0,0,https://twitter.com/ametawan/status/1459919424027197451,@dineleejeno,
1459919358776410120,may,mayazrm,"tolong laaa yg biasa dgr ni pun dah banjir, no need 30mins version 😔*yespleaserequestsekalidgnshortfilm https://t.co/9OlUDHpNC9",quoted,1459727652076474369,2021-11-14T16:21:13.000Z,0,0,0,0,https://twitter.com/mayazrm/status/1459919358776410120,,
1459919345157500930,Bank Koes,73_koes,"Banjir di kalimantan dan daerah luar berminggu minggu di luar jakarta pada mingkem..giliran banjir di jakarta pada ribut....
Woooyyy Otak di pake...!!! Otak cuma dijadiin pajanan doang...
#Dungu",original,,2021-11-14T16:21:10.000Z,2,0,0,1,https://twitter.com/73_koes/status/1459919345157500930,,Dungu
1459919282016428037,alisia,juyeonlucu,heejake lu TAU GAK jakarta timur banjir tangisan gw,original,,2021-11-14T16:20:55.000Z,0,0,0,0,https://twitter.com/juyeonlucu/status/1459919282016428037,,
1459919221643636741,yopi,keijutan,"banjir anjir, padahal tadi hujannya gak lama-lama amat gak kek yang kemarin-kemarin kenapa dah",original,,2021-11-14T16:20:41.000Z,0,0,0,0,https://twitter.com/keijutan/status/1459919221643636741,,
1459919122217652227,BukanKacungKoruptor,Warrior764,"@sutanmangarahrp @aniesbaswedan Bagaimana hasil persentase penanggulangan banjir ala naturalisasi @aniesbaswedan ?

Brp persentase pengurangan sumur resapan terhadap debit air yang terdampak banjir?

Brp persentase keberhasilan program rumah DP 0?

Brp persentase keberhasilan oke Oce pada ekonomi?",replied_to,1459561537085972484,2021-11-14T16:20:17.000Z,0,0,0,0,https://twitter.com/Warrior764/status/1459919122217652227,"@sutanmangarahrp,@aniesbaswedan,@aniesbaswedan",
1459919083340636166,PetaBencana.id,petabencana,"@xaemcityx Halo, saya Bencana Bot. Untuk melaporkan banjir di sekitarmu, silakan balas dengan #banjir. https://t.co/2fiC8rAoAt",replied_to,1459919040202231809,2021-11-14T16:20:08.000Z,0,0,0,0,https://twitter.com/petabencana/status/1459919083340636166,@xaemcityx,banjir
1459919078705938434,🏴etiex🏴,HaryatiWidodo,"@PiakRaden @NEVITSK @Arifin88544640 @koko_kru @GeiszChalifah Faktanya dah 7 tahun jadi presiden Jakarta masih banjir ,berarti janji mudah diatasi ngg terbukti dah gitu aja kok logikanya untuk saya yg kurang belajar ini ,uang seribu mah ngg untung juga karna mesti keluar modal data internet 😊",replied_to,1459917897476632579,2021-11-14T16:20:07.000Z,0,0,1,0,https://twitter.com/HaryatiWidodo/status/1459919078705938434,"@PiakRaden,@NEVITSK,@Arifin88544640,@koko_kru,@GeiszChalifah",
1459919054932635656,hhyxl,hyaxlley,Mata gua udah banjir plis😭😭😭 https://t.co/CRMdPNmmcr,quoted,1459886020925657090,2021-11-14T16:20:01.000Z,0,0,0,0,https://twitter.com/hyaxlley/status/1459919054932635656,,
1459919040202231809,bigwin🧸,jameincityx,"Dah mau ganti hari tp masih belum, bismillah besok pagi banjir notif congrats",original,,2021-11-14T16:19:57.000Z,0,0,2,0,https://twitter.com/jameincityx/status/1459919040202231809,,
1459918870433648644,Goosela ID,Goosela_ID,Dandim Sintang Terima Tim dari Lantamal XII dalam Rangka Penanganan Terhadap Banjir https://t.co/2nnkdtm0bR,original,,2021-11-14T16:19:17.000Z,0,0,0,0,https://twitter.com/Goosela_ID/status/1459918870433648644,,
1459918831355269123,Syofwan anwari,syamh45,"Bencana Banjir Dimana2 Tapi yg Dibahas Omongan Sepah kosong
Antara Naluri dan Otak Putus gk nyambung.

#cabutmandatpresiden2021 
#KembalikanUUD45KeNaskahAsli
#UsirSemuaCinaKomunisDariNKRI
#BubarkanBPIPCenterPki
#BubarkanPDIPSarangMaling
#CabutPermendikbudristekNo30 https://t.co/WIuWkPKFvR",original,,2021-11-14T16:19:08.000Z,0,0,0,0,https://twitter.com/syamh45/status/1459918831355269123,,"cabutmandatpresiden2021,KembalikanUUD45KeNaskahAsli,UsirSemuaCinaKomunisDariNKRI,BubarkanBPIPCenterPki,BubarkanPDIPSarangMaling,CabutPermendikbudristekNo30"
1459918706927046662,jimot,jim_out,"@ciloqciliq Diajak nonton eternals udah mau pas sampe sana mukanya kecut kaya ketek kuli panggul 
Padahal perjuangan kesana pake hujan ujanan jas hujan tembus macet macetan banjir banjiran.
Gue bilang, ""ceria dikit kenapa sih""
Dia bilang ""lagi bad mood""",replied_to,1459909168899395584,2021-11-14T16:18:38.000Z,25,0,2,0,https://twitter.com/jim_out/status/1459918706927046662,@ciloqciliq,
1459918701965103107,Jehan Sanda.,pelanggahan,"@outer_cosmo ㅤ  
ㅤ      ""Halo pak? Ini kapan sampainya, airnya udah keluar dari kamar mandi ini pak. Bisa banjir apart saya lama-lama...""",replied_to,1459917605662195715,2021-11-14T16:18:37.000Z,0,0,0,0,https://twitter.com/pelanggahan/status/1459918701965103107,@outer_cosmo,
